5.9984390E+05;1.7119830E+00;1.6820560E+00;3.1459260E-05
6.0007830E+05;1.7091530E+00;1.6787410E+00;3.1464260E-05
6.0031260E+05;1.7061880E+00;1.6749990E+00;3.1469250E-05
6.0125010E+05;1.6943230E+00;1.6600180E+00;3.1489240E-05
6.0500010E+05;1.6468320E+00;1.6000650E+00;3.1569200E-05
6.0875010E+05;1.5936980E+00;1.5344690E+00;3.1649160E-05
6.0968760E+05;1.5804070E+00;1.5180630E+00;3.1669150E-05
6.0992200E+05;1.5770880E+00;1.5139600E+00;3.1674140E-05
6.1015640E+05;1.5743320E+00;1.5098040E+00;3.1679140E-05
6.1062510E+05;1.5693990E+00;1.5014380E+00;3.1689140E-05
6.1250010E+05;1.5498640E+00;1.4681690E+00;3.1729120E-05
6.1625010E+05;1.5151200E+00;1.4059560E+00;3.1809070E-05
6.2000010E+05;1.4966890E+00;1.3599870E+00;3.1889030E-05
6.2200010E+05;1.5073190E+00;1.3486250E+00;3.1931670E-05
6.2525010E+05;1.5558000E+00;1.3612600E+00;3.2000970E-05
6.2850010E+05;1.6554880E+00;1.4251430E+00;3.2070260E-05
6.3012510E+05;1.7239720E+00;1.4762920E+00;3.2104920E-05
6.3175010E+05;1.8085700E+00;1.5503580E+00;3.2139560E-05
6.3500010E+05;1.9777610E+00;1.6986240E+00;3.2208850E-05
6.4000010E+05;2.2361980E+00;1.9602720E+00;3.2315460E-05
6.4450010E+05;2.3993070E+00;2.1493120E+00;3.2411410E-05
6.4900010E+05;2.4881780E+00;2.2706930E+00;3.2507360E-05
6.5350010E+05;2.5235760E+00;2.3376680E+00;3.2603310E-05
6.5575010E+05;2.5273940E+00;2.3561510E+00;3.2651280E-05
6.5800010E+05;2.5250770E+00;2.3667500E+00;3.2699250E-05
6.6000010E+05;2.5182100E+00;2.3713160E+00;3.2741900E-05
6.6750010E+05;2.4809580E+00;2.3592430E+00;3.2901810E-05
6.7500010E+05;2.4303250E+00;2.3337420E+00;3.3061720E-05
6.7875010E+05;2.4016710E+00;2.3176550E+00;3.3141680E-05
6.7968760E+05;2.3945080E+00;2.3136330E+00;3.3161670E-05
6.8062510E+05;2.3881820E+00;2.3092670E+00;3.3181660E-05
6.8250010E+05;2.3763680E+00;2.3001920E+00;3.3221640E-05
6.9000010E+05;2.3291160E+00;2.2638950E+00;3.3381550E-05
6.9750010E+05;2.2824590E+00;2.2281920E+00;3.3541460E-05
6.9937510E+05;2.2707950E+00;2.2192670E+00;3.3581430E-05
7.0125010E+05;2.2602750E+00;2.2106170E+00;3.3621410E-05
7.0500010E+05;2.2403800E+00;2.1935920E+00;3.3701370E-05
7.2000010E+05;2.1630140E+00;2.1276980E+00;3.4021200E-05
7.4000010E+05;2.0729940E+00;2.0467970E+00;3.4447630E-05
7.6000010E+05;1.9912130E+00;1.9708940E+00;3.4874070E-05
7.8000010E+05;1.9138410E+00;1.8974920E+00;3.5300500E-05
8.0000010E+05;1.8383900E+00;1.8247900E+00;3.5726930E-05
8.2000010E+05;1.7628740E+00;1.7511870E+00;3.6153370E-05
8.4000010E+05;1.6855750E+00;1.6751850E+00;3.6579800E-05
8.6000010E+05;1.6043670E+00;1.5947810E+00;3.7006240E-05
8.8000010E+05;1.5168050E+00;1.5075770E+00;3.7432670E-05
8.9125020E+05;1.4620390E+00;1.4527450E+00;3.7672540E-05
8.9687520E+05;1.4346510E+00;1.4253230E+00;3.7792470E-05
8.9968770E+05;1.4209570E+00;1.4116120E+00;3.7852440E-05
9.0250020E+05;1.4059560E+00;1.3965380E+00;3.7912410E-05
9.0812520E+05;1.3756270E+00;1.3660500E+00;3.8032340E-05
9.0953150E+05;1.3680440E+00;1.3584280E+00;3.8062330E-05
9.1093770E+05;1.3600590E+00;1.3503840E+00;3.8092310E-05
9.1375020E+05;1.3436840E+00;1.3338750E+00;3.8152280E-05
9.1937520E+05;1.3109360E+00;1.3008560E+00;3.8272220E-05
9.2500020E+05;1.2756200E+00;1.2651370E+00;3.8392150E-05
9.2781270E+05;1.2578020E+00;1.2471090E+00;3.8452110E-05
9.2921900E+05;1.2488920E+00;1.2380950E+00;3.8482100E-05
9.2992210E+05;1.2444370E+00;1.2335870E+00;3.8497090E-05
9.3062520E+05;1.2396450E+00;1.2287190E+00;3.8512080E-05
9.3343770E+05;1.2203030E+00;1.2090590E+00;3.8572050E-05
9.3625020E+05;1.2009600E+00;1.1894000E+00;3.8632010E-05
9.3906270E+05;1.1816180E+00;1.1697400E+00;3.8691980E-05
9.3976590E+05;1.1767820E+00;1.1648250E+00;3.8706980E-05
9.4046900E+05;1.1717630E+00;1.1596990E+00;3.8721970E-05
9.4187520E+05;1.1615420E+00;1.1492370E+00;3.8751950E-05
9.4750020E+05;1.1206570E+00;1.1073870E+00;3.8871890E-05
9.4890650E+05;1.1104350E+00;1.0969240E+00;3.8901870E-05
9.4960960E+05;1.1053250E+00;1.0916930E+00;3.8916860E-05
9.4996120E+05;1.1027720E+00;1.0890800E+00;3.8924360E-05
9.5031270E+05;1.1003220E+00;1.0865400E+00;3.8931860E-05
9.5171900E+05;1.0905860E+00;1.0764290E+00;3.8961840E-05
9.5312520E+05;1.0808500E+00;1.0663190E+00;3.8991820E-05
9.5875020E+05;1.0419070E+00;1.0258750E+00;3.9111760E-05
9.6015650E+05;1.0324270E+00;1.0160030E+00;3.9141740E-05
9.6156270E+05;1.0249930E+00;1.0080410E+00;3.9171720E-05
9.6437520E+05;1.0101250E+00;9.9211660E-01;3.9231690E-05
9.6507840E+05;1.0066370E+00;9.8835620E-01;3.9246680E-05
9.6578150E+05;1.0049090E+00;9.8629320E-01;3.9261670E-05
9.6718770E+05;1.0014690E+00;9.8218140E-01;3.9291650E-05
9.7000020E+05;9.9471850E-01;9.7408530E-01;3.9351620E-05
9.7312520E+05;1.0041730E+00;9.8165770E-01;3.9418250E-05
9.7468770E+05;1.0089650E+00;9.8550780E-01;3.9451570E-05
9.7625020E+05;1.0263800E+00;1.0018050E+00;3.9484880E-05
9.7937520E+05;1.0675190E+00;1.0406230E+00;3.9551510E-05
9.8015650E+05;1.0804760E+00;1.0529840E+00;3.9568170E-05
9.8093770E+05;1.1041060E+00;1.0759500E+00;3.9584830E-05
9.8250020E+05;1.1513720E+00;1.1218870E+00;3.9618150E-05
9.8406270E+05;1.1986380E+00;1.1678250E+00;3.9651460E-05
9.8484400E+05;1.2222740E+00;1.1907970E+00;3.9668120E-05
9.8562520E+05;1.2613300E+00;1.2292120E+00;3.9684780E-05
9.8875020E+05;1.4329920E+00;1.3983370E+00;3.9751410E-05
9.9031270E+05;1.5267630E+00;1.4909500E+00;3.9784720E-05
9.9187520E+05;1.6522910E+00;1.6157620E+00;3.9818040E-05
9.9500020E+05;1.9035390E+00;1.8655970E+00;3.9884670E-05
1.0000000E+06;2.3446800E+00;2.3079720E+00;3.9991490E-05
1.0050000E+06;2.6756750E+00;2.6437690E+00;4.0144420E-05
1.0100000E+06;2.8157700E+00;2.7902070E+00;4.0297560E-05
1.0120000E+06;2.8241370E+00;2.8010400E+00;4.0358820E-05
1.0140000E+06;2.8120100E+00;2.7912030E+00;4.0420080E-05
1.0160000E+06;2.7848900E+00;2.7661550E+00;4.0481330E-05
1.0180000E+06;2.7470940E+00;2.7301990E+00;4.0542590E-05
1.0200000E+06;2.7023440E+00;2.6870540E+00;4.0603850E-05
1.0400000E+06;2.2358150E+00;2.2281200E+00;4.1216430E-05
1.0450000E+06;2.1477590E+00;2.1406460E+00;4.1369580E-05
1.0500000E+06;2.0720160E+00;2.0652380E+00;4.1522720E-05
1.0550000E+06;2.0070580E+00;2.0004350E+00;4.1675870E-05
1.0600000E+06;1.9520420E+00;1.9454320E+00;4.1829010E-05
1.0650000E+06;1.9063510E+00;1.8996320E+00;4.1982160E-05
1.0700000E+06;1.8698810E+00;1.8629360E+00;4.2135300E-05
1.0750000E+06;1.8434440E+00;1.8361450E+00;4.2288450E-05
1.0800000E+06;1.8290810E+00;1.8212660E+00;4.2441590E-05
1.0850000E+06;1.8309700E+00;1.8224070E+00;4.2594740E-05
1.0900000E+06;1.8574760E+00;1.8477920E+00;4.2747880E-05
1.0950000E+06;1.9256490E+00;1.9141730E+00;4.2901030E-05
1.1000000E+06;2.0720770E+00;2.0574830E+00;4.3055310E-05
1.1050000E+06;2.3795690E+00;2.3589920E+00;4.3432290E-05
1.1100000E+06;3.0091810E+00;2.9765210E+00;4.3810410E-05
1.1117500E+06;3.3292320E+00;3.2902620E+00;4.3942750E-05
1.1135000E+06;3.6622630E+00;3.6164620E+00;4.4075100E-05
1.1152500E+06;3.9341480E+00;3.8823120E+00;4.4207440E-05
1.1161250E+06;4.0470280E+00;3.9925240E+00;4.4273610E-05
1.1170000E+06;4.0958010E+00;4.0397080E+00;4.4339780E-05
1.1180000E+06;4.0825210E+00;4.0258480E+00;4.4415410E-05
1.1190000E+06;3.9999940E+00;3.9440380E+00;4.4491030E-05
1.1200000E+06;3.8593740E+00;3.8052760E+00;4.4566660E-05
1.1225000E+06;3.3773440E+00;3.3310340E+00;4.4755720E-05
1.1250000E+06;2.8955560E+00;2.8570450E+00;4.4944780E-05
1.1300000E+06;2.2385500E+00;2.2114730E+00;4.5322900E-05
1.1350000E+06;1.8965120E+00;1.8753650E+00;4.5701020E-05
1.1400000E+06;1.7098610E+00;1.6917620E+00;4.6079150E-05
1.1450000E+06;1.5982720E+00;1.5817830E+00;4.6457270E-05
1.1500000E+06;1.5259530E+00;1.5102980E+00;4.6835390E-05
1.1550000E+06;1.4762350E+00;1.4609580E+00;4.7213510E-05
1.1600000E+06;1.4410300E+00;1.4258360E+00;4.7591630E-05
1.1650000E+06;1.4161540E+00;1.4008300E+00;4.7969760E-05
1.1700000E+06;1.4003520E+00;1.3847220E+00;4.8347880E-05
1.1720000E+06;1.3970130E+00;1.3812140E+00;4.8499130E-05
1.1740000E+06;1.3960340E+00;1.3800350E+00;4.8650380E-05
1.1770000E+06;1.4040520E+00;1.3876840E+00;4.8877250E-05
1.1800000E+06;1.4401830E+00;1.4233480E+00;4.9104120E-05
1.1811500E+06;1.4885410E+00;1.4714700E+00;4.9191090E-05
1.1817250E+06;1.5349590E+00;1.5177470E+00;4.9234570E-05
1.1820130E+06;1.5631090E+00;1.5458210E+00;4.9256350E-05
1.1823000E+06;1.6256170E+00;1.6082250E+00;4.9278060E-05
1.1828750E+06;1.7569840E+00;1.7393790E+00;4.9321550E-05
1.1830190E+06;1.7983210E+00;1.7806570E+00;4.9332440E-05
1.1831630E+06;1.8627110E+00;1.8449690E+00;4.9343320E-05
1.1833070E+06;1.9452130E+00;1.9273830E+00;4.9354210E-05
1.1834500E+06;2.0466010E+00;2.0286680E+00;4.9365020E-05
1.1835940E+06;2.1739440E+00;2.1558910E+00;4.9375920E-05
1.1837380E+06;2.3347750E+00;2.3165820E+00;4.9386800E-05
1.1838820E+06;2.5351580E+00;2.5168010E+00;4.9397690E-05
1.1840250E+06;2.7762030E+00;2.7576580E+00;4.9408510E-05
1.1843130E+06;3.3644750E+00;3.3455090E+00;4.9430290E-05
1.1844570E+06;3.6362330E+00;3.6170890E+00;4.9441180E-05
1.1846000E+06;3.8162720E+00;3.7970220E+00;4.9451990E-05
1.1847380E+06;3.8365950E+00;3.8173510E+00;4.9462430E-05
1.1848070E+06;3.7943910E+00;3.7751820E+00;4.9467650E-05
1.1848750E+06;3.7114420E+00;3.6922930E+00;4.9472790E-05
1.1850130E+06;3.4722460E+00;3.4532580E+00;4.9483220E-05
1.1851500E+06;3.1810110E+00;3.1622050E+00;4.9493590E-05
1.1854250E+06;2.6338200E+00;2.6153230E+00;4.9514380E-05
1.1855630E+06;2.4168270E+00;2.3984350E+00;4.9524820E-05
1.1857000E+06;2.2417410E+00;2.2234260E+00;4.9535180E-05
1.1858380E+06;2.0989700E+00;2.0807090E+00;4.9545620E-05
1.1859750E+06;1.9861650E+00;1.9679360E+00;4.9555980E-05
1.1862500E+06;1.8215150E+00;1.8033110E+00;4.9576770E-05
1.1865250E+06;1.7125150E+00;1.6942980E+00;4.9597570E-05
1.1868000E+06;1.6375320E+00;1.6192800E+00;4.9618370E-05
1.1870000E+06;1.5974600E+00;1.5791740E+00;4.9633490E-05
1.1873750E+06;1.5433770E+00;1.5250100E+00;4.9661850E-05
1.1877500E+06;1.5071460E+00;1.4886860E+00;4.9690210E-05
1.1885000E+06;1.4682650E+00;1.4495830E+00;4.9746930E-05
1.1900000E+06;1.4295330E+00;1.4103430E+00;4.9860370E-05
1.1920000E+06;1.4203450E+00;1.4003040E+00;5.0011610E-05
1.1940000E+06;1.4282640E+00;1.4071310E+00;5.0162860E-05
1.1960000E+06;1.4478220E+00;1.4252490E+00;5.0314110E-05
1.1980000E+06;1.4804320E+00;1.4559030E+00;5.0465360E-05
1.2000000E+06;1.5309300E+00;1.5036500E+00;5.0615250E-05
1.2050000E+06;1.7881450E+00;1.7480100E+00;5.0736630E-05
1.2100000E+06;2.1062370E+00;2.0511040E+00;5.0856650E-05
1.2150000E+06;1.8407090E+00;1.7982610E+00;5.0976670E-05
1.2200000E+06;1.5886800E+00;1.5577290E+00;5.1096690E-05
1.2250000E+06;1.4826840E+00;1.4562940E+00;5.1216710E-05
1.2300000E+06;1.4381750E+00;1.4135150E+00;5.1336730E-05
1.2350000E+06;1.4196380E+00;1.3955480E+00;5.1456760E-05
1.2400000E+06;1.4138930E+00;1.3898210E+00;5.1576780E-05
1.2500000E+06;1.4217390E+00;1.3969010E+00;5.1816820E-05
1.2600000E+06;1.4438850E+00;1.4176940E+00;5.2056860E-05
1.2700000E+06;1.4751740E+00;1.4471930E+00;5.2296900E-05
1.2800000E+06;1.5141520E+00;1.4838930E+00;5.2536940E-05
1.2900000E+06;1.5612200E+00;1.5279970E+00;5.2776980E-05
1.2950000E+06;1.5886790E+00;1.5535980E+00;5.2897000E-05
1.3000000E+06;1.6194010E+00;1.5821050E+00;5.3017030E-05
1.3050000E+06;1.6547180E+00;1.6147140E+00;5.3137050E-05
1.3100000E+06;1.6965380E+00;1.6531290E+00;5.3257070E-05
1.3150000E+06;1.7480080E+00;1.7001590E+00;5.3377090E-05
1.3200000E+06;1.8149250E+00;1.7610110E+00;5.3497110E-05
1.3250000E+06;1.9078110E+00;1.8451150E+00;5.3617130E-05
1.3300000E+06;2.0477100E+00;1.9713290E+00;5.3737150E-05
1.3350000E+06;2.2778200E+00;2.1782390E+00;5.3857170E-05
1.3400000E+06;2.6806330E+00;2.5389480E+00;5.3977190E-05
1.3450000E+06;3.3188210E+00;3.1061800E+00;5.4097210E-05
1.3500000E+06;3.7668040E+00;3.4928140E+00;5.4217230E-05
1.3550000E+06;3.3734620E+00;3.1235570E+00;5.4337250E-05
1.3600000E+06;2.8061050E+00;2.6055620E+00;5.4457270E-05
1.3620000E+06;2.6469860E+00;2.4599660E+00;5.4505280E-05
1.3640000E+06;2.5267980E+00;2.3491760E+00;5.4553290E-05
1.3660000E+06;2.4382810E+00;2.2664880E+00;5.4601300E-05
1.3680000E+06;2.3745960E+00;2.2056200E+00;5.4649310E-05
1.3700000E+06;2.3304040E+00;2.1616690E+00;5.4697320E-05
1.3720000E+06;2.3017420E+00;2.1310290E+00;5.4745320E-05
1.3740000E+06;2.2854830E+00;2.1108020E+00;5.4793330E-05
1.3780000E+06;2.2825910E+00;2.0945650E+00;5.4889350E-05
1.3800000E+06;2.2932680E+00;2.0960040E+00;5.4937360E-05
1.3850000E+06;2.3485240E+00;2.1211190E+00;5.5057380E-05
1.3900000E+06;2.4369150E+00;2.1703640E+00;5.5177400E-05
1.3950000E+06;2.5447360E+00;2.2340720E+00;5.5297420E-05
1.4000000E+06;2.6462950E+00;2.2960020E+00;5.5416760E-05
1.4030000E+06;2.6877970E+00;2.3221820E+00;5.5417510E-05
1.4060000E+06;2.7085900E+00;2.3361820E+00;5.5417570E-05
1.4080000E+06;2.7070430E+00;2.3363820E+00;5.5417620E-05
1.4100000E+06;2.6937340E+00;2.3295370E+00;5.5417660E-05
1.4150000E+06;2.6187290E+00;2.2871660E+00;5.5417770E-05
1.4200000E+06;2.5110060E+00;2.2246700E+00;5.5417880E-05
1.4250000E+06;2.4005480E+00;2.1600270E+00;5.5417990E-05
1.4300000E+06;2.3037150E+00;2.1032430E+00;5.5418100E-05
1.4350000E+06;2.2248830E+00;2.0570390E+00;5.5418210E-05
1.4400000E+06;2.1627910E+00;2.0207300E+00;5.5418320E-05
1.4450000E+06;2.1145910E+00;1.9927180E+00;5.5418430E-05
1.4500000E+06;2.0769520E+00;1.9709100E+00;5.5418540E-05
1.4550000E+06;2.0475400E+00;1.9540030E+00;5.5418640E-05
1.4600000E+06;2.0242590E+00;1.9406980E+00;5.5418750E-05
1.4650000E+06;2.0056150E+00;1.9300940E+00;5.5418860E-05
1.4700000E+06;1.9905630E+00;1.9215910E+00;5.5418970E-05
1.4750000E+06;1.9782710E+00;1.9146890E+00;5.5419080E-05
1.4800000E+06;1.9680920E+00;1.9089870E+00;5.5419190E-05
1.4850000E+06;1.9595410E+00;1.9041860E+00;5.5419300E-05
1.4900000E+06;1.9522760E+00;1.9000860E+00;5.5419410E-05
1.5000000E+06;1.9408850E+00;1.8936840E+00;5.5419280E-05
1.5100000E+06;1.9326030E+00;1.8890830E+00;5.5299840E-05
1.5150000E+06;1.9294270E+00;1.8873830E+00;5.5239950E-05
1.5200000E+06;1.9268450E+00;1.8860850E+00;5.5180050E-05
1.5300000E+06;1.9238610E+00;1.8851860E+00;5.5060260E-05
1.5400000E+06;1.9244880E+00;1.8873890E+00;5.4940470E-05
1.5500000E+06;1.9314240E+00;1.8954990E+00;5.4820690E-05
1.5600000E+06;1.9514180E+00;1.9163260E+00;5.4700900E-05
1.5700000E+06;2.0041030E+00;1.9695210E+00;5.4581110E-05
1.5750000E+06;2.0603210E+00;2.0258610E+00;5.4521210E-05
1.5800000E+06;2.1628730E+00;2.1284320E+00;5.4461320E-05
1.5825000E+06;2.2479330E+00;2.2134570E+00;5.4431370E-05
1.5850000E+06;2.3689140E+00;2.3343820E+00;5.4401420E-05
1.5875000E+06;2.5412760E+00;2.5066820E+00;5.4371480E-05
1.5900000E+06;2.7849450E+00;2.7503360E+00;5.4341530E-05
1.5920000E+06;3.0449990E+00;3.0106460E+00;5.4317570E-05
1.5940000E+06;3.3416470E+00;3.3075550E+00;5.4293610E-05
1.5950000E+06;3.4825780E+00;3.4486240E+00;5.4281630E-05
1.5960000E+06;3.6052970E+00;3.5717610E+00;5.4269660E-05
1.5980000E+06;3.7259970E+00;3.6933130E+00;5.4245700E-05
1.6000000E+06;3.6405770E+00;3.6087390E+00;5.4220850E-05
1.6020000E+06;3.4025240E+00;3.3711890E+00;5.4139560E-05
1.6040000E+06;3.1184300E+00;3.0875930E+00;5.4057370E-05
1.6050000E+06;2.9859980E+00;2.9554040E+00;5.4016280E-05
1.6060000E+06;2.8608120E+00;2.8302480E+00;5.3975190E-05
1.6080000E+06;2.6532310E+00;2.6227120E+00;5.3893010E-05
1.6100000E+06;2.4935570E+00;2.4630820E+00;5.3810820E-05
1.6150000E+06;2.2413240E+00;2.2107060E+00;5.3605370E-05
1.6200000E+06;2.1072040E+00;2.0764270E+00;5.3399910E-05
1.6250000E+06;2.0293780E+00;1.9984600E+00;5.3194450E-05
1.6300000E+06;1.9804300E+00;1.9493800E+00;5.2988990E-05
1.6400000E+06;1.9238410E+00;1.8925200E+00;5.2578070E-05
1.6500000E+06;1.8930650E+00;1.8614000E+00;5.2167160E-05
1.6600000E+06;1.8742400E+00;1.8420930E+00;5.1756240E-05
1.6700000E+06;1.8622430E+00;1.8293910E+00;5.1345320E-05
1.6800000E+06;1.8553780E+00;1.8214890E+00;5.0934410E-05
1.6850000E+06;1.8535710E+00;1.8189890E+00;5.0728950E-05
1.6900000E+06;1.8529140E+00;1.8174900E+00;5.0523490E-05
1.6950000E+06;1.8535430E+00;1.8170910E+00;5.0318030E-05
1.7000000E+06;1.8555010E+00;1.8177930E+00;5.0112580E-05
1.7050000E+06;1.8591450E+00;1.8198930E+00;4.9907120E-05
1.7100000E+06;1.8646510E+00;1.8234960E+00;4.9701660E-05
1.7150000E+06;1.8725150E+00;1.8290000E+00;4.9496200E-05
1.7200000E+06;1.8833660E+00;1.8369030E+00;4.9290740E-05
1.7250000E+06;1.8977840E+00;1.8476090E+00;4.9085280E-05
1.7300000E+06;1.9170070E+00;1.8621150E+00;4.8879830E-05
1.7350000E+06;1.9422740E+00;1.8813250E+00;4.8674370E-05
1.7400000E+06;1.9757540E+00;1.9069380E+00;4.8468910E-05
1.7450000E+06;2.0200060E+00;1.9408560E+00;4.8263450E-05
1.7500000E+06;2.0788490E+00;1.9859790E+00;4.8057990E-05
1.7550000E+06;2.1571360E+00;2.0459060E+00;4.7852530E-05
1.7600000E+06;2.2605540E+00;2.1247300E+00;4.7647080E-05
1.7650000E+06;2.3944420E+00;2.2261280E+00;4.7441620E-05
1.7700000E+06;2.5591260E+00;2.3496510E+00;4.7236160E-05
1.7750000E+06;2.7400780E+00;2.4832470E+00;4.7030700E-05
1.7800000E+06;2.8968210E+00;2.5952240E+00;4.6825240E-05
1.7830000E+06;2.9521160E+00;2.6314360E+00;4.6701970E-05
1.7860000E+06;2.9697120E+00;2.6383390E+00;4.6578690E-05
1.7880000E+06;2.9550250E+00;2.6227560E+00;4.6496510E-05
1.7900000E+06;2.9212730E+00;2.5927960E+00;4.6414330E-05
1.7950000E+06;2.7760640E+00;2.4732160E+00;4.6208870E-05
1.8000000E+06;2.5924600E+00;2.3273410E+00;4.6003410E-05
1.8050000E+06;2.4165760E+00;2.1899330E+00;4.5797950E-05
1.8100000E+06;2.2681870E+00;2.0751410E+00;4.5592490E-05
1.8150000E+06;2.1498730E+00;1.9842180E+00;4.5387040E-05
1.8200000E+06;2.0574590E+00;1.9134880E+00;4.5181580E-05
1.8250000E+06;1.9852800E+00;1.8583620E+00;4.4976120E-05
1.8300000E+06;1.9283290E+00;1.8148440E+00;4.4770660E-05
1.8350000E+06;1.8829340E+00;1.7801280E+00;4.4565200E-05
1.8400000E+06;1.8461660E+00;1.7519180E+00;4.4359740E-05
1.8450000E+06;1.8158330E+00;1.7285120E+00;4.4154290E-05
1.8500000E+06;1.7905660E+00;1.7089060E+00;4.3948830E-05
1.8550000E+06;1.7691940E+00;1.6922010E+00;4.3743370E-05
1.8600000E+06;1.7508130E+00;1.6776990E+00;4.3537910E-05
1.8700000E+06;1.7208310E+00;1.6536950E+00;4.3126990E-05
1.8800000E+06;1.6971540E+00;1.6342930E+00;4.2716080E-05
1.8900000E+06;1.6776520E+00;1.6178920E+00;4.2305160E-05
1.9000000E+06;1.6612860E+00;1.6037910E+00;4.1894250E-05
1.9100000E+06;1.6469420E+00;1.5910930E+00;4.1483330E-05
1.9200000E+06;1.6342590E+00;1.5795920E+00;4.1072410E-05
1.9300000E+06;1.6228400E+00;1.5689910E+00;4.0661500E-05
1.9400000E+06;1.6124090E+00;1.5590900E+00;4.0250580E-05
1.9500000E+06;1.6026150E+00;1.5495910E+00;3.9839660E-05
1.9600000E+06;1.5936160E+00;1.5406910E+00;3.9428750E-05
1.9700000E+06;1.5850840E+00;1.5320910E+00;3.9017830E-05
1.9800000E+06;1.5769970E+00;1.5237910E+00;3.8606910E-05
1.9900000E+06;1.5693440E+00;1.5157920E+00;3.8196000E-05
2.0000000E+06;1.5620130E+00;1.5079910E+00;3.7785430E-05
2.0100000E+06;1.5549980E+00;1.5003910E+00;3.7478180E-05
2.0200000E+06;1.5483020E+00;1.4929910E+00;3.7171290E-05
2.0300000E+06;1.5419260E+00;1.4857910E+00;3.6864390E-05
2.0400000E+06;1.5358780E+00;1.4787910E+00;3.6557500E-05
2.0500000E+06;1.5301700E+00;1.4719910E+00;3.6250600E-05
2.0600000E+06;1.5248230E+00;1.4653910E+00;3.5943710E-05
2.0700000E+06;1.5197670E+00;1.4588910E+00;3.5636810E-05
2.0800000E+06;1.5151380E+00;1.4525920E+00;3.5329920E-05
2.0900000E+06;1.5110940E+00;1.4465920E+00;3.5023020E-05
2.1000000E+06;1.5077120E+00;1.4408910E+00;3.4716130E-05
2.1100000E+06;1.5052090E+00;1.4355920E+00;3.4409230E-05
2.1200000E+06;1.5037450E+00;1.4306920E+00;3.4102340E-05
2.1300000E+06;1.5038630E+00;1.4264920E+00;3.3795440E-05
2.1400000E+06;1.5061280E+00;1.4231930E+00;3.3488540E-05
2.1500000E+06;1.5115970E+00;1.4212920E+00;3.3181650E-05
2.1600000E+06;1.5218430E+00;1.4214920E+00;3.2874750E-05
2.1700000E+06;1.5394020E+00;1.4249920E+00;3.2567860E-05
2.1800000E+06;1.5681580E+00;1.4336930E+00;3.2260960E-05
2.1900000E+06;1.6133140E+00;1.4502930E+00;3.1954070E-05
2.2000000E+06;1.6788980E+00;1.4773920E+00;3.1647170E-05
2.2020000E+06;1.6942640E+00;1.4840920E+00;3.1585790E-05
2.2040000E+06;1.7100910E+00;1.4910920E+00;3.1524410E-05
2.2060000E+06;1.7262630E+00;1.4983930E+00;3.1463040E-05
2.2080000E+06;1.7424350E+00;1.5057930E+00;3.1401660E-05
2.2100000E+06;1.7583250E+00;1.5131930E+00;3.1340280E-05
2.2120000E+06;1.7736550E+00;1.5204930E+00;3.1278900E-05
2.2140000E+06;1.7879210E+00;1.5273930E+00;3.1217520E-05
2.2160000E+06;1.8008310E+00;1.5337930E+00;3.1156140E-05
2.2180000E+06;1.8119730E+00;1.5394930E+00;3.1094760E-05
2.2200000E+06;1.8211060E+00;1.5443930E+00;3.1033380E-05
2.2220000E+06;1.8277990E+00;1.5481930E+00;3.0972000E-05
2.2240010E+06;1.8319790E+00;1.5508930E+00;3.0910590E-05
2.2260010E+06;1.8335470E+00;1.5523930E+00;3.0849210E-05
2.2280010E+06;1.8324370E+00;1.5525930E+00;3.0787830E-05
2.2300010E+06;1.8289530E+00;1.5516930E+00;3.0726460E-05
2.2320010E+06;1.8233270E+00;1.5497930E+00;3.0665080E-05
2.2340010E+06;1.8156180E+00;1.5467930E+00;3.0603700E-05
2.2360010E+06;1.8062210E+00;1.5428930E+00;3.0542320E-05
2.2380010E+06;1.7956130E+00;1.5383940E+00;3.0480940E-05
2.2400010E+06;1.7838680E+00;1.5331940E+00;3.0419560E-05
2.2420010E+06;1.7715460E+00;1.5276940E+00;3.0358180E-05
2.2440010E+06;1.7586910E+00;1.5217940E+00;3.0296800E-05
2.2460010E+06;1.7456220E+00;1.5156940E+00;3.0235420E-05
2.2480010E+06;1.7326370E+00;1.5095940E+00;3.0174040E-05
2.2500010E+06;1.7197130E+00;1.5033940E+00;3.0112660E-05
2.2600010E+06;1.6606030E+00;1.4740930E+00;2.9805770E-05
2.2700010E+06;1.6134610E+00;1.4493940E+00;2.9498870E-05
2.2800010E+06;1.5774660E+00;1.4294940E+00;2.9191980E-05
2.2900010E+06;1.5499710E+00;1.4133940E+00;2.8885080E-05
2.3000010E+06;1.5286940E+00;1.4001940E+00;2.8578190E-05
2.3100010E+06;1.5119540E+00;1.3891940E+00;2.8271290E-05
2.3200010E+06;1.4983880E+00;1.3796940E+00;2.7964400E-05
2.3300010E+06;1.4873350E+00;1.3714940E+00;2.7657500E-05
2.3400010E+06;1.4781810E+00;1.3642950E+00;2.7350610E-05
2.3500010E+06;1.4704040E+00;1.3577950E+00;2.7043710E-05
2.3600010E+06;1.4637490E+00;1.3518940E+00;2.6736820E-05
2.3700010E+06;1.4580030E+00;1.3464950E+00;2.6429920E-05
2.3800010E+06;1.4530830E+00;1.3415950E+00;2.6123020E-05
2.3900010E+06;1.4488260E+00;1.3370950E+00;2.5816130E-05
2.4000010E+06;1.4450840E+00;1.3328950E+00;2.5509230E-05
